Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,12.20,17.40,0.00,-0.00,0.05,0.00,0.00,-186.45,0.00,15.00,0.00,1
T,40,17.30,10.00,0.00,0.11,-0.01,0.00,1.18,89.49,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-0.71,-0.02,-1.00,-84.32,17.52,0.00,15.00,0.00,1
L,40,11.50,17.40,0.00,-0.00,0.05,0.00,0.00,-186.51,0.00,15.00,0.00,1
T,40,17.40,10.00,0.00,0.17,-0.01,0.00,-1.01,92.37,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.72,-0.02,-1.00,-85.90,19.55,0.00,15.00,0.00,1
L,40,12.70,17.40,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,17.30,10.00,0.00,0.06,0.28,0.00,0.78,-1000.76,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.66,-0.02,-1.00,-88.88,3.42,0.00,15.00,0.00,1
L,40,7.90,17.40,0.00,-0.04,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,17.30,10.00,0.00,0.00,-0.06,0.00,1.97,677.62,0.00,15.00,0.00,1
S,40,8.10,10.00,-1.00,-0.62,-0.02,-1.00,-91.97,23.98,0.00,15.00,0.00,1
L,40,14.20,17.40,0.00,0.01,0.05,0.00,-0.38,-184.02,0.00,15.00,0.00,1
T,40,16.40,10.00,0.00,-0.47,-0.15,0.00,14.24,477.34,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.65,-0.02,-1.00,-93.44,16.29,0.00,15.00,0.00,1
L,40,11.60,17.40,0.00,0.03,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.50,10.00,0.00,-0.05,-0.09,0.00,6.03,148.41,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.67,-0.02,-1.00,-95.05,14.64,0.00,15.00,0.00,1
L,40,14.60,17.40,0.00,0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,17.00,10.00,0.00,0.10,0.00,0.00,2.45,-73.26,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.79,-0.01,-1.00,-93.81,3.30,0.00,15.00,0.00,1
L,40,16.70,17.40,0.00,0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.10,10.00,-1.00,-0.89,-0.02,-1.00,-92.34,36.91,0.00,15.00,0.00,1
T,40,17.30,10.00,0.00,0.22,0.02,0.00,-1.37,15.80,0.00,15.00,0.00,1
L,40,15.60,17.40,0.00,0.01,0.05,0.00,-0.23,-183.88,0.00,15.00,0.00,1
T,40,17.30,10.00,0.00,0.09,0.32,0.00,0.78,-1023.00,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.95,-0.01,-1.00,-91.42,20.98,0.00,15.00,0.00,1
L,40,13.00,17.40,0.00,0.19,-0.02,0.00,-4.98,82.54,0.00,15.00,0.00,1
T,40,17.00,10.00,0.00,-0.00,-0.01,0.00,2.63,518.48,0.00,15.00,0.00,1
